transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return,timeframe,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
drawdown_recovery:0068,109,68,2025-10-22T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,2,172800.0,3,True,True,2025-10-24T04:00:00Z,-0.0006411480311070572,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0068,109,68,2025-10-22T04:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,3,432000.0,3,True,True,2025-10-27T04:00:00Z,0.005604029186817718,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,pre_window,-3,-259200.0,7,True,True,2025-10-20T04:00:00Z,0.0021646538359048418,1D,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,pre_window,-2,-172800.0,6,True,True,2025-10-21T04:00:00Z,0.004351762030192307,1D,normal_volatility,uptrend,near_peak,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,pre_window,-1,-86400.0,5,True,True,2025-10-22T04:00:00Z,-0.000712533104601678,1D,high_volatility,uptrend,underwater,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,event_timestamp,0,0.0,4,True,True,2025-10-23T04:00:00Z,-0.00019916645469568727,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,post_window,1,86400.0,3,True,True,2025-10-24T04:00:00Z,-0.0006411480311070572,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,post_window,2,345600.0,3,True,True,2025-10-27T04:00:00Z,0.005604029186817718,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0069,110,69,2025-10-23T04:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,post_window,3,432000.0,1,False,True,2025-10-28T04:00:00Z,0.0029277476534208136,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-3,-435600.0,1,False,True,2025-10-30T04:00:00Z,-0.0069748384271002915,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-2,-349200.0,2,True,True,2025-10-31T04:00:00Z,0.0006541924971691104,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-1,-86400.0,4,True,True,2025-11-03T05:00:00Z,0.005585699081378512,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,event_timestamp,0,0.0,6,True,True,2025-11-04T05:00:00Z,0.00030353908124215013,1D,high_volatility,uptrend,underwater,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,1,86400.0,8,True,True,2025-11-05T05:00:00Z,-0.0022434579431101897,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,2,172800.0,8,True,True,2025-11-06T05:00:00Z,0.002980856563086527,1D,high_volatility,sideways,underwater,dispersion_stress,volatility=high_volatility|trend=sideways|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0070,111,70,2025-11-04T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,3,259200.0,9,True,True,2025-11-07T05:00:00Z,-0.003568478953763723,1D,normal_volatility,uptrend,underwater,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,pre_window,-3,-435600.0,2,True,True,2025-10-31T04:00:00Z,0.0006541924971691104,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,pre_window,-2,-172800.0,4,True,True,2025-11-03T05:00:00Z,0.005585699081378512,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,pre_window,-1,-86400.0,6,True,True,2025-11-04T05:00:00Z,0.00030353908124215013,1D,high_volatility,uptrend,underwater,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,event_timestamp,0,0.0,8,True,True,2025-11-05T05:00:00Z,-0.0022434579431101897,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,post_window,1,86400.0,8,True,True,2025-11-06T05:00:00Z,0.002980856563086527,1D,high_volatility,sideways,underwater,dispersion_stress,volatility=high_volatility|trend=sideways|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,post_window,2,172800.0,9,True,True,2025-11-07T05:00:00Z,-0.003568478953763723,1D,normal_volatility,uptrend,underwater,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0071,112,71,2025-11-05T05:00:00Z,drawdown_recovery,underwater,near_peak,drawdown_recovery:underwater->near_peak,generic_transition,state_change,False,post_window,3,432000.0,9,True,True,2025-11-10T05:00:00Z,-0.006949658966582679,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-259200.0,4,True,True,2025-11-03T05:00:00Z,0.005585699081378512,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-172800.0,6,True,True,2025-11-04T05:00:00Z,0.00030353908124215013,1D,high_volatility,uptrend,underwater,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-86400.0,8,True,True,2025-11-05T05:00:00Z,-0.0022434579431101897,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,8,True,True,2025-11-06T05:00:00Z,0.002980856563086527,1D,high_volatility,sideways,underwater,dispersion_stress,volatility=high_volatility|trend=sideways|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,86400.0,9,True,True,2025-11-07T05:00:00Z,-0.003568478953763723,1D,normal_volatility,uptrend,underwater,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,345600.0,9,True,True,2025-11-10T05:00:00Z,-0.006949658966582679,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
trend:0017,113,17,2025-11-06T05:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,432000.0,8,True,True,2025-11-11T05:00:00Z,0.0015791806756118465,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-3,-259200.0,4,True,True,2025-11-03T05:00:00Z,0.005585699081378512,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-2,-172800.0,6,True,True,2025-11-04T05:00:00Z,0.00030353908124215013,1D,high_volatility,uptrend,underwater,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,pre_window,-1,-86400.0,8,True,True,2025-11-05T05:00:00Z,-0.0022434579431101897,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,event_timestamp,0,0.0,8,True,True,2025-11-06T05:00:00Z,0.002980856563086527,1D,high_volatility,sideways,underwater,dispersion_stress,volatility=high_volatility|trend=sideways|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,1,86400.0,9,True,True,2025-11-07T05:00:00Z,-0.003568478953763723,1D,normal_volatility,uptrend,underwater,dispersion_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,2,345600.0,9,True,True,2025-11-10T05:00:00Z,-0.006949658966582679,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
drawdown_recovery:0072,114,72,2025-11-06T05:00:00Z,drawdown_recovery,near_peak,underwater,drawdown_recovery:near_peak->underwater,generic_transition,state_change,False,post_window,3,432000.0,8,True,True,2025-11-11T05:00:00Z,0.0015791806756118465,1D,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,strategy
volatility:0018,115,18,2025-11-07T05:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,pre_window,-3,-259200.0,6,True,True,2025-11-04T05:00:00Z,0.00030353908124215013,1D,high_volatility,uptrend,underwater,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=underwater|stress=dispersion_stress,True,True,matched_defined,strategy
volatility:0018,115,18,2025-11-07T05:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,pre_window,-2,-172800.0,8,True,True,2025-11-05T05:00:00Z,-0.0022434579431101897,1D,high_volatility,uptrend,near_peak,dispersion_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=dispersion_stress,True,True,matched_defined,strategy
